SK_ID_CURR,TARGET
371000,0.1023274975784645
371001,0.11869405367640899
371013,0.07341559152264089
371053,0.07418222176244528
371059,0.07486826208937812
371060,0.07600545590207561
371065,0.10599047496152496
371069,0.07874031881218367
371073,0.11990347676448623
371084,0.088309054085319
371085,0.09379864561880454
371088,0.09910138037488195
371099,0.10631997847073768
371115,0.05722727533097976
371118,0.12973872073683235
371127,0.10187257010206695
371132,0.0891134062695025
371136,0.09543148886038053
371139,0.14384973585521446
371152,0.10740503698953473
371161,0.07359235201024437
371162,0.10754180958880508
371174,0.10622176465096875
371176,0.0651397027335074
371182,0.10450193466730778
371185,0.10078124939301383
371193,0.0881469681567979
371197,0.11834639851442845
371198,0.10235394342653777
371202,0.08163832376518017
371207,0.10635946732723077
371211,0.09000694976046139
371242,0.06106230259421505
371243,0.11261285893492458
371244,0.09946565427811946
371255,0.10644358752189916
371258,0.08068593421557561
371259,0.10679466922851304
371265,0.09424076675699196
371274,0.06909878801482384
371275,0.10820217375822484
371288,0.07122716094958546
371291,0.14225828753143346
371295,0.12328212673775105
371314,0.10381300136828069
371322,0.08173433771972066
371323,0.08468779255982226
371328,0.0947837952152154
371332,0.08668273708759852
371333,0.14343836867904958
371335,0.06477708391782662
371342,0.07860838977670798
371350,0.08765490383293757
371357,0.12378405132268763
371365,0.0754773326563031
371383,0.12518094597476115
371384,0.08486490515174201
371385,0.1334170329851236
371393,0.12061974928024696
371394,0.08645376605227603
371397,0.07360569901987282
371417,0.08540587429876505
371431,0.06314119281008752
371433,0.10097750422186375
371437,0.0523603267897277
371439,0.14055926122977247
371445,0.11763798180875501
371452,0.08898519943393995
371457,0.09061600539434554
371469,0.05600224881277898
371470,0.09064988839131154
371477,0.09351383252588144
371500,0.08750238082863585
371504,0.1076104342319467
371508,0.1324153841827213
371514,0.06462541978416372
371518,0.09151569365413847
371520,0.08128737247016489
371521,0.08204966683098369
371522,0.07530167522562042
371525,0.10213653763036473
371530,0.08527887569156939
371532,0.06526139702119589
371548,0.09308834948425222
371561,0.07230953472760643
371566,0.16314263649759644
371568,0.11474341417189658
371571,0.08025527709456748
371573,0.09328720461615465
371577,0.1275547215917819
371587,0.11742860356028145
371592,0.13196971146204642
371593,0.10501850618003769
371595,0.08581184651333974
371603,0.08398387077067182
371614,0.12188181819217088
371616,0.09983271740769209
371619,0.095871537702854
371627,0.11319128004744418
371641,0.13279499307108483
371657,0.08470381759702666
371664,0.0966051767635257
371693,0.05273250387095309
371698,0.06503205507995378
371700,0.07813660866587753
371707,0.08385173583729218
371710,0.10703563756393242
371715,0.10903856485496782
371722,0.08557152519116365
371731,0.08888557986034208
371741,0.09831727669088837
371744,0.13334908915902227
371753,0.10419847432313172
371755,0.079079618291289
371760,0.08062214603598798
371773,0.09560655269785413
371797,0.08328051480776852
371807,0.09848357561076324
371809,0.08835715087154482
371811,0.06280041941960743
371815,0.07847873388266755
371822,0.10026253155221183
371824,0.13889128332181538
371828,0.0812640842164008
371835,0.0678933590605359
371837,0.09207657697602226
371840,0.13872463589905162
371849,0.09769728427325948
371857,0.04148867786549794
371860,0.11778051955118249
371862,0.08266447737002608
371875,0.062233759099385805
371896,0.14034880455281232
371898,0.09022389578159609
371901,0.15198344714716192
371903,0.09287423316302294
371908,0.0864766953945035
371910,0.1287393847436813
371944,0.08884220568494783
371947,0.08896555508262328
371955,0.09253125480421914
371963,0.11258377121523264
371972,0.11101989319844607
371973,0.06889637483313266
371978,0.11059398528471637
371980,0.06596638402999425
371988,0.06226019593344178
372020,0.10834057701418287
372043,0.08579227263386612
372060,0.0903142187085055
372070,0.05841172647676581
372082,0.062405510487283336
372085,0.07922164814521292
372090,0.08931838819739508
372091,0.15042025926751387
372112,0.06234064436299628
372115,0.09683634202287024
372132,0.1239897513255184
372134,0.1165317849055445
372136,0.09568042670117644
372142,0.09119565359147945
372145,0.11054915860612154
372146,0.13353024503885133
372159,0.09291365556036998
372172,0.09370723916298788
372179,0.09344484976569205
372183,0.0884482879777896
372184,0.053255897330818536
372192,0.06077970814505375
372234,0.094418160935436
372239,0.11157160847142135
372244,0.08713986881174816
372268,0.08610017519941195
372287,0.07029371033615107
372289,0.09312063241338381
372292,0.06685798420776018
372301,0.11391611429127081
372315,0.1161876082193291
372316,0.12608892516861078
372328,0.11208380252566451
372337,0.04939791408242126
372347,0.16981966859731124
372350,0.13414010860696432
372381,0.09690698769985838
372382,0.10558897656179783
372384,0.10480206393430852
372393,0.0854558706064273
372398,0.1105824415152147
372399,0.10886203739991508
372400,0.07591595969714562
372402,0.09815868134490123
372410,0.09683806096483069
372415,0.1286800439489825
372425,0.07570775358451273
372428,0.10910102158216717
372430,0.08940417035850162
372431,0.07754521731716167
372449,0.07157909571088851
372452,0.07584937336613523
372453,0.06844676532721482
372460,0.07937539153285354
372463,0.09667830657665774
372471,0.11331110382870911
372484,0.09953679828025647
372486,0.10607079454502782
372489,0.10217253084892411
372506,0.1233763500486418
372513,0.08162749855136703
372527,0.14469635404353473
372568,0.10159090593918657
372596,0.08873514678004282
372606,0.0883971570958323
372617,0.09241215450750423
372618,0.09686573008980938
372622,0.08544132950937856
372624,0.09884864640271429
372633,0.08050396676966516
372637,0.11238978685130176
372643,0.08121321745743487
372644,0.08191035742397575
372656,0.07563413772366484
372662,0.056092155550416696
372664,0.05198385702239658
372666,0.06022329843550601
372672,0.08686034224002241
372674,0.07717660693572652
372693,0.08027308648435416
372704,0.06611847841730406
372719,0.0830501593916026
372727,0.08488665158212966
372740,0.10919053012227797
372745,0.09409038594363978
372753,0.11185007840310349
372762,0.07619350599722892
372764,0.08492187898043961
372771,0.12848918634772816
372772,0.1167275093912484
372789,0.10922652833993558
372793,0.11088965839034265
372799,0.06770544319681643
372806,0.12791464727764132
372809,0.10222088069564235
372829,0.12063212038207609
372848,0.08325386205172965
372850,0.08106933950236071
372853,0.0859449398735122
372854,0.08371336996880371
372858,0.10064290242155861
372861,0.10798090327990123
372863,0.09148476170286333
372876,0.10981457620753717
372878,0.10883232353115133
372893,0.12800150717543604
372894,0.0797609103563433
372911,0.08009878901814318
372912,0.09589471427132829
372924,0.1144177178275995
372942,0.07279385886607512
372946,0.09196950248223205
372955,0.0787610615536746
372956,0.1157917805313103
372957,0.08065527515242685
372984,0.10487994091684849
372993,0.11775647868287636
372995,0.11222266670371174
372997,0.08340489434978439
373014,0.1022296853718067
373018,0.11361881276233779
373022,0.07065133479538392
373023,0.09491538999605416
373029,0.09723185648616633
373063,0.10513612827796935
373071,0.09941427316153975
373075,0.1420464126796103
373088,0.08327110763314423
373089,0.07629073263580911
373098,0.09445058250907372
373101,0.14233672611200637
373112,0.07567104792537427
373114,0.09681477224597897
373118,0.11839686101321675
373120,0.10409669790888544
373121,0.09028351501610506
373122,0.06053983619522894
373138,0.10271777664118861
373145,0.07004517117381613
373153,0.0973048106098472
373154,0.11026847918864684
373155,0.09924328348685471
373159,0.10738819236866323
373167,0.07533082303919199
373190,0.05879205063853345
373195,0.0893708747920606
373202,0.07979541498550667
373205,0.08570307063221055
373209,0.09808810286749126
373215,0.13947986191202905
373222,0.09595899073763513
373239,0.052745984984657455
373240,0.11853633320897497
373247,0.07830245823809771
373251,0.08935860796900756
373260,0.04275048832518585
373284,0.06518864171039358
373286,0.06764433274777187
373292,0.08189171202802162
373297,0.0723401745971284
373299,0.12815318608424195
373305,0.13074086051081107
373307,0.09189766090809885
373323,0.1251457310806787
373327,0.10187321755866614
373328,0.08468571983751443
373363,0.09057554155213281
373390,0.07108618225454084
373396,0.07458838323102329
373407,0.09978847956601877
373413,0.12084788469229597
373437,0.10119253248545916
373445,0.11720309223822677
373448,0.10257421656195183
373458,0.09605218198164067
373464,0.08057043144271657
373472,0.0782161976783374
373474,0.0733829594244637
373475,0.09289029863822384
373480,0.08087736820302525
373484,0.09927786124476566
373491,0.11715483753818742
373493,0.0950536261430018
373504,0.07675769906605463
373537,0.08963925092489851
373542,0.12957861178353325
373545,0.07312333525402485
373554,0.08807266576757877
373559,0.11218012747945563
373560,0.0796291092674769
373562,0.07948559039175078
373565,0.08662267372847011
373573,0.08973496530889676
373577,0.08265896424579264
373591,0.07329629918363759
373592,0.08197753230035254
373596,0.07212566320014403
373598,0.08812754440045976
373600,0.11662003251545965
373605,0.07914794072216744
373607,0.10033166300936097
373616,0.11324398838427785
373618,0.08489230318859244
373624,0.06607585038495296
373630,0.09131490050876592
373631,0.08613745655396045
373634,0.08654406287782253
373646,0.08084564530916828
373651,0.12029778292366898
373669,0.15865116075446098
373682,0.06491647855828944
373716,0.1029474494328576
373751,0.1270082407835036
373756,0.12707348913077207
373757,0.058244795788096125
373767,0.08046193100453035
373778,0.08422302843527915
373780,0.08385978273011259
373781,0.12415281019408429
373796,0.08656876010726892
373801,0.08580351070993802
373805,0.10050495387995216
373811,0.07834443573971585
373815,0.07242867571467258
373820,0.07934976728536598
373833,0.07168679684529321
373839,0.09843247876389002
373841,0.06813350537307933
373871,0.06091886428606933
373875,0.13600209159673377
373893,0.08312728554867803
373894,0.11949358197952199
373898,0.09584524100453932
373899,0.12834464834652543
373908,0.09093149168908905
373909,0.08811617155768915
373911,0.04388102454880895
373918,0.09086802563424756
373927,0.0669225756831271
373938,0.09290849016046221
373943,0.13177835451190706
373946,0.11032842021978623
373948,0.09840348503071933
373953,0.11762665949546983
373956,0.13192615094576923
373984,0.08305275606301067
373985,0.08526686886319997
373986,0.12409042891758044
374002,0.08312459700373152
374014,0.06605689335779559
374015,0.09320071427499747
374024,0.07070285550109391
374029,0.09772098029300999
374034,0.08289349148765056
374039,0.06851338241652583
374042,0.13693314541828788
374048,0.11893309810302628
374051,0.07150728512986065
374054,0.07402563399131074
374055,0.10757912050447509
374061,0.10608136368614837
374075,0.11376684700241149
374087,0.07296627518805505
374101,0.10619071861013935
374103,0.10755595464683076
374114,0.12196524461186019
374116,0.13108139171480115
374119,0.060470685152128105
374121,0.08996441980596898
374133,0.11774189945050073
374134,0.07108193648401702
374140,0.059240280782649125
374141,0.0884529361670482
374145,0.09672330443219204
374155,0.08483309995130017
374163,0.1208409357249994
374169,0.14214659889554693
374173,0.10409855086254566
374188,0.07577525176806084
374199,0.059587614290303015
374200,0.11494250221482195
374207,0.09277344467879022
374225,0.09719053059530028
374226,0.055625583833765535
374227,0.11587662372940424
374249,0.09705898578108271
374254,0.09322608444230968
374284,0.07554803519209254
374293,0.126768148662777
374296,0.10545683003136448
374297,0.11927268896358707
374298,0.08423954858118338
374307,0.08272533997532965
374320,0.07093952896225249
374322,0.10348412915361066
374324,0.0725463432376868
374328,0.11233013145698313
374334,0.10598060618387761
374341,0.06770070288987688
374343,0.1150731221206384
374346,0.048213789238692926
374359,0.10085082220339772
374374,0.12829132804537105
374381,0.09795294761277758
374400,0.07403098697028612
374405,0.10386659088810328
374409,0.10490787935642489
374420,0.1217923764568262
374442,0.11138066291258718
374443,0.10774078869415332
374445,0.09854146383436917
374447,0.13153762255784798
374452,0.10356277955644168
374458,0.08940565148570102
374485,0.09612409359017976
374487,0.0669279632683193
374496,0.07074827400880801
374503,0.09441906520668045
374518,0.0895035660615501
374519,0.06931373734458923
374532,0.08373901243463916
374534,0.11412941580305687
374536,0.0433476526585679
374546,0.06610550241433212
374559,0.04925067760328086
374568,0.10013317862405886
374573,0.0677916512417723
374582,0.0598861698641284
374585,0.048580938734899555
374598,0.07318840411783512
374606,0.07845937334404607
374612,0.07925673068189873
374617,0.06540514265056707
374619,0.08570693711738152
374626,0.08074530091662799
374646,0.0821252740470636
374653,0.07778062799021589
374656,0.09733556718189312
374664,0.08462897596808658
374666,0.1404866089331701
374677,0.08881071619888688
374679,0.07402125129096841
374682,0.07904439589898572
374700,0.09947433544860837
374703,0.08256630075224897
374705,0.12463311591180214
374720,0.10154242521352204
374724,0.11002987318809723
374731,0.0901519090776447
374732,0.11048324573973542
374734,0.11225630669527857
374759,0.0967408145933874
374770,0.11477884125829543
374774,0.0941561022769181
374777,0.12239516212122578
374788,0.08068603350513807
374796,0.08910983296222974
374799,0.06562374304016527
374813,0.1061213416756285
374819,0.08584751093776988
374826,0.09797827908483714
374827,0.07273100234796949
374832,0.1084050698921942
374837,0.08018732364883895
374844,0.12091435272882887
374848,0.17158777100382955
374853,0.1137401588659448
374854,0.07360826200707213
374856,0.0793453445635276
374864,0.12325050585418497
374868,0.05993265334719369
374888,0.07680718463301588
374891,0.07395029120660053
374892,0.12626516562554038
374896,0.09295942015389777
374909,0.09689661773653052
374911,0.08337845006714784
374912,0.06417943955829279
374913,0.1093125451007865
374916,0.06618502427786
374917,0.08931320927388235
374923,0.09271736476141705
374933,0.13715066931095496
374935,0.09537514844832506
374940,0.08146002210620777
374941,0.07336034034503491
374943,0.07638063956548986
374951,0.06824151715244192
374967,0.10715442789027989
374970,0.10590796473335717
374990,0.09455327238239788
374993,0.09350119048652646
374994,0.09552222946520657
375015,0.10064658181091334
375017,0.14506457686303734
375018,0.11327405229317644
375021,0.09476874160454683
375023,0.10214675851343158
375030,0.09300581063477449
375038,0.06604720735752571
375040,0.09392122852484175
375041,0.1006959451428122
375052,0.08498224440191195
375061,0.09004337737171118
375064,0.1032299224651674
375076,0.08186970691636386
375086,0.1357302044988157
375109,0.081256513481436
375118,0.12369492814500213
375133,0.08312181376840784
375140,0.10178829922209982
375156,0.11203175422680119
375168,0.09104695794252463
375170,0.08456460687157269
375182,0.08148976618983225
375187,0.09703415922867975
375188,0.13104194060808155
375197,0.06388799899193551
375201,0.06777243375253612
375204,0.08494869697138505
375216,0.10410525113216201
375225,0.06919122926505773
375231,0.07610965978873273
375234,0.0592862703541372
375241,0.08890532163399616
375242,0.15594834536488017
375244,0.0878509292236886
375246,0.0806344890954189
375257,0.10366500682620988
375290,0.10025559285871406
375292,0.109296161557983
375293,0.10125527842955648
375295,0.07975139219187327
375296,0.08356684459594185
375300,0.09597892674183921
375322,0.09922962616848119
375332,0.11862561682364647
375338,0.10364765543249162
375342,0.08065244964885161
375365,0.08831395126145093
375367,0.10502757713937035
375384,0.11758147157273464
375418,0.0706624714691368
375464,0.13642245250833324
375477,0.09418015793944812
375485,0.07619691166436789
375496,0.06833888835563443
375534,0.13897411112176092
375544,0.09571258879262425
375556,0.10634165824011466
375588,0.08449124479969206
375589,0.07712275567534714
375594,0.11702983631746802
375629,0.06000632118769024
375649,0.10289186236674817
375654,0.12643197468918854
375696,0.08317518653927973
375758,0.07909314416068736
375795,0.12131113076381012
375843,0.06397100753698766
375844,0.08105325095914089
375853,0.09099213800581804
375878,0.08965971508470028
375879,0.11143266032831721
375883,0.10765098665491031
375887,0.14017030385589882
375929,0.09675977396478257
375934,0.08232354775824442
375936,0.09156435433411021
375937,0.0738192706711677
375948,0.10988858111368827
375951,0.0627881726765377
375953,0.07763764666664535
375964,0.11687234715337885
375969,0.05916767551846294
375970,0.0813667256702723
375973,0.10262974091070927
375976,0.10132239333820278
375997,0.11025612973437705
376000,0.10368734211880455
376011,0.0856977657940634
376019,0.10423248589105763
376035,0.0914880002538025
376036,0.06872788589384073
376041,0.1054361758607659
376042,0.08292514489409208
376045,0.09426871177479892
376047,0.10445364772248829
376060,0.06461825412686951
376061,0.09705067740720055
376067,0.07314454057296936
376068,0.11624401959954324
376070,0.1074799189552147
376074,0.08003342066364871
376075,0.0908860514274972
376076,0.07882983033931609
376078,0.09565331742064552
376080,0.10809077711952134
376081,0.06893610237260621
376082,0.08948097667784131
376083,0.10524426991604707
376084,0.09695192256503966
376086,0.07162143858872884
376087,0.050064617119717034
376088,0.09441630779221959
376089,0.11154079152642171
376090,0.09956540665369011
376091,0.10355731481538694
376092,0.08490629183592677
376093,0.10177157033930255
376094,0.12232828668146763
376095,0.11187038552782452
376096,0.13199242834971553
376097,0.11583499028835222
376098,0.11900751200921839
376206,0.06317612711058998
376209,0.12499253440038018
376225,0.09322366480042306
376239,0.06940760366073648
376247,0.08013348177965622
376248,0.0765342803653633
376252,0.0756015981367122
376257,0.0897113108336173
376273,0.08207609909770969
376274,0.09204635006780702
376275,0.05698151921696622
376279,0.08888072998367803
376283,0.08350640777040612
376284,0.07894822606428692
376288,0.08170769931811214
376289,0.12779900014922557
376292,0.08346950265947096
376298,0.11239113195579606
376301,0.07001338484773474
376311,0.08624262596447096
376312,0.10148778108047651
376313,0.08642760990284126
376316,0.07970684361150687
376317,0.10539947327899542
376319,0.08798279482548421
376320,0.10246506442714474
376321,0.0931635927234259
376322,0.09403344823415445
376325,0.11604497225255447
376326,0.1183070268906112
376328,0.12046232190500308
376329,0.0930861260486041
376330,0.06936315687601988
376332,0.10248529941063968
376334,0.11966504343783624
376335,0.10013039625557035
376336,0.08355273206077993
376337,0.10463361999652675
376338,0.1302574642639811
376339,0.07802576127873584
376340,0.09919530621382433
376341,0.10514421898416268
376343,0.0814237941127035
376344,0.09417589606134324
376345,0.0600954831756983
376346,0.08727614435980578
376347,0.0970634128312109
376348,0.12091420437463854
376349,0.1392702113754319
376350,0.09002242648448955
376351,0.07702226958638914
376352,0.05651405527195069
376353,0.09322028469280773
376354,0.07899757979091665
376355,0.06061110177691481
376356,0.08636751295399972
376357,0.06333020793238921
376360,0.10524446332584836
376445,0.11314716898568354
376447,0.07470171702549702
376449,0.08117194522291847
376470,0.06783359626256277
376483,0.09332950576051649
376484,0.1093533976552071
376486,0.09304553277128465
376487,0.0800549628193651
376488,0.0856198773867275
376491,0.1093083404832438
376492,0.0800967170667222
376494,0.13034345830936728
376495,0.126472128241916
376496,0.10604503477132514
376497,0.145708950278231
376498,0.0796471015275382
376502,0.08008934618183385
376503,0.10730825891957395
376504,0.09656592802523083
376506,0.0753509212711574
376509,0.08096023608638103
376515,0.08309496722604318
376517,0.09794308423957998
376518,0.09166789756004495
376519,0.10967748952066282
376520,0.08810421795534913
376521,0.10152533554351562
376522,0.10327774286019022
376523,0.09301301276906598
376524,0.06674577380688536
376527,0.09554021434025346
376530,0.08063785429990188
376531,0.09381787539496436
376532,0.14305411747637903
376533,0.1059008700755625
376534,0.12265354115155583
376535,0.10199090103016226
376537,0.11981316882070618
376538,0.08154378974509242
376539,0.08014286063314474
376546,0.10152480688818241
376594,0.1001893455014946
376595,0.08379345206226402
376614,0.08376639459609363
376616,0.07524520166602582
376617,0.07701561928908222
376618,0.07539163048123457
376619,0.09581584023917886
376620,0.0874478982091641
376627,0.10318597039481822
376630,0.09701067761168683
376631,0.12417890778652742
376632,0.07753120167172359
376633,0.09967348895812538
376635,0.10674131954388753
376636,0.11768480960235755
376637,0.10408703275560868
376639,0.11869386098074941
376640,0.0914880226736957
376642,0.09313395903453864
376643,0.05413805486489983
376644,0.06512640696438945
376645,0.07197751910416508
376646,0.08487208904332542
376648,0.0862580172113667
376650,0.08049299411613436
376651,0.07511841443550465
376652,0.09981928303922526
376732,0.07946882210654664
376733,0.08416306213459322
376734,0.08114365335278435
376756,0.10301151979150856
376804,0.10636964574551479
376856,0.1142511578045378
376869,0.08116765851327618
376893,0.06824134764837173
377045,0.09403878130557192
377088,0.07043554913680862
377137,0.110409273517788
377138,0.08368833989988161
377159,0.06829993517550749
377176,0.11282290367084893
377201,0.0934631753515517
377226,0.09189227370765818
377335,0.08679859104007039
377358,0.1550345816243485
377362,0.08426062057320126
377363,0.05450849525890284
377389,0.10430337642883834
377426,0.12918717271349758
377427,0.09713991600822933
377429,0.07044064360562804
377441,0.07663474605045822
377449,0.08382993007448734
377450,0.1046199709542845
377458,0.12839136758692152
377472,0.06235196102982093
377541,0.14429362269201013
377567,0.0905831079640648
377573,0.08362085368113517
377605,0.11163565463930893
377611,0.08341834474351997
377622,0.08501138716867684
377631,0.08511574667495013
377657,0.08038880468981299
377681,0.12333497972847891
377711,0.08413919255409114
377717,0.1119200674475685
377720,0.08881020165921412
377721,0.10107172186996305
377723,0.07881153381422659
377727,0.10507558800352987
377729,0.09018082085555054
377733,0.062335805781940694
377735,0.08852436175203986
377736,0.07434257843457352
377737,0.08923082574681242
377738,0.0788455548295119
377750,0.11814811502361437
377751,0.06830366957313448
377753,0.11584588936418665
377754,0.07897747412876902
377755,0.10657525655401583
377756,0.12347781821237383
377757,0.13419219496097104
377758,0.08491419281867868
377759,0.07460041687866933
377760,0.06772186508534055
377761,0.10040401181938953
377762,0.09525893947520264
377763,0.051810720578791464
377764,0.09303313762644225
377765,0.0932224873300917
377766,0.09952859404217035
377767,0.060901038259270804
377768,0.06733252575823737
377771,0.08153986633116252
377772,0.06654685705994139
377773,0.12501254007090282
377774,0.11330648597173024
377775,0.08692087430105945
377776,0.07491043248851928
377778,0.07729043111148866
377779,0.0868462301445904
377780,0.05322257169753141
377781,0.0795919541469161
377782,0.07582050838052416
377783,0.08030326304394587
377784,0.0816162273876509
377785,0.08489428792807563
377786,0.12995782995748686
377862,0.08335766105757024
377871,0.08902859048964752
377930,0.07119702970235532
377970,0.0869266900193203
377987,0.0837610671958335
377988,0.0838440739050834
377990,0.06440162213202133
377992,0.13202645257815063
377995,0.07227642074666002
378005,0.06854704221552001
378006,0.053763812262553064
378011,0.11529960950821434
378018,0.08550321827359418
378019,0.06792583139406515
378023,0.10056062915460429
378025,0.08146662852790931
378026,0.10355343076709755
378027,0.050313106117052114
378031,0.09379981141391383
378033,0.07881818287558764
378034,0.06655917278186586
378035,0.05984984375845396
378040,0.10776031673950111
378041,0.10056395823816629
378042,0.07111289343010165
378043,0.10788074531889338
378044,0.08769920724652236
378045,0.09436556347201128
378046,0.08891062008459562
378047,0.06676644523368779
378048,0.08945068858631613
378049,0.06508063773085788
378051,0.11921531746699586
378052,0.06721413357054964
378053,0.09983071623281654
378054,0.08410869536717473
378055,0.10201292447705884
378056,0.07722550081875862
378057,0.08769521911083628
378059,0.0939370556823927
378060,0.07318240990632123
378061,0.09531499548724605
378062,0.08963376138057115
378063,0.09299544757548402
378065,0.11458537255083955
378066,0.1397791102238212
378067,0.0987102116330139
378068,0.060289206283357905
378069,0.11437080305560528
378070,0.10615274497534277
378096,0.07720340377093633
378098,0.0855720984673052
378104,0.0705421051537362
378105,0.1294362736576283
378106,0.08166158616273181
378107,0.08460657407175949
378108,0.08124447781390823
378109,0.0793813168027206
378110,0.10447631216702029
378111,0.10416925606817277
378112,0.10976241340011039
378113,0.0748371029510328
378114,0.07656385807708772
378115,0.10905404347927573
378116,0.11263215474172782
378117,0.08628101240501235
378119,0.11062407627418852
378120,0.11314862432281163
378121,0.08726893344128767
378122,0.06665041454671958
378123,0.11042353542891788
378124,0.08771333301520079
378136,0.10972432678866599
378181,0.06650814090897926
378184,0.07330438329965298
378190,0.09258828930656586
378263,0.07150207452909627
378300,0.10681596820850137
378304,0.1593219759518327
378305,0.08288326744473873
378311,0.08661363379176042
378313,0.07495929238045172
378314,0.10107439854992466
378317,0.08948075788193809
378320,0.10212052803731861
378322,0.071971204178911
378325,0.07426860965841997
378327,0.11191131117446562
378328,0.11380193632912546
378329,0.09767188114848653
378330,0.0867391854667705
378331,0.09097731915967695
378334,0.08802141595823701
378335,0.08680622201984674
378336,0.09200291959602236
378339,0.09233190759703352
378340,0.11721205259621435
378341,0.10336938317118978
378342,0.07175340577646375
378343,0.06791090110021167
378344,0.08265529476679055
378345,0.09832209422535632
378346,0.0545460266093858
378347,0.1632865866354457
378348,0.08880875881740995
378349,0.12556791058417263
378350,0.13719786913578924
378351,0.10002378092694358
378352,0.06985652458432809
378353,0.06415758802759743
378354,0.11330708886582239
378355,0.06861368414425881
378356,0.10791955449749174
378427,0.07565011921834083
378434,0.07380749322565781
378564,0.058105459794225926
378671,0.08472236063575848
378689,0.0838531268624094
378710,0.14616162777408606
378755,0.07947638601173333
378887,0.07524794413643314
378907,0.12256164030978545
378924,0.0654539572164938
378944,0.09350657657286673
378945,0.11348565692197816
378991,0.05285701223569488
379009,0.0924427859989154
379025,0.08422338455885116
379046,0.08495758334405172
379047,0.10316232865046206
379048,0.10955307347840798
379052,0.08966374804992507
379065,0.09198940256740434
379066,0.08910220248950787
379076,0.08514833043251357
379080,0.12626531310312292
379085,0.0888315199827049
379086,0.10233975624065358
379087,0.12569731609726437
379089,0.06453441051278903
379094,0.06293605557191918
379095,0.10040062041119475
379101,0.08851520308064953
379102,0.10565896603511418
379103,0.09647823065386811
379105,0.08884893821539967
379108,0.10594386539014872
379111,0.1216063725545748
379112,0.08568693926499397
379113,0.11877740100889787
379114,0.10659369973116539
379115,0.07616117582237641
379116,0.09479076583767196
379117,0.09230746213630997
379118,0.08450099952992603
379119,0.13888228854480564
379120,0.09942726298745753
379121,0.06744977731099937
379123,0.08795144254460896
379124,0.0672946411393102
379126,0.11832355336368698
379127,0.06196561650011875
379128,0.0960636834277203
379129,0.09842484698158219
379131,0.14006948461693922
379132,0.11144575200948593
379133,0.1166080699946453
379134,0.10654107560417395
379178,0.06584644598908983
379266,0.06978969619892093
379268,0.07823738518264858
379291,0.0636271751237427
379296,0.07780972684105815
379301,0.09958858709184858
379313,0.10039791210355788
379318,0.1060667803149112
379319,0.12264398645854797
379329,0.0913013514953642
379336,0.11661158380854121
379348,0.07422338019696184
379356,0.0821842900280333
379357,0.125945067195844
379363,0.13495414044801246
379385,0.11617713062145459
379408,0.08460228572696694
379432,0.09687031226374306
379437,0.08417842357830208
379440,0.07820580891406918
379456,0.10944038428443673
379457,0.06874724948638615
379463,0.12767122479466725
379464,0.10237115425290125
379467,0.07945566092131759
379469,0.11142435270846554
379470,0.06932234216300749
379472,0.09027698230521337
379473,0.07885529328379268
379474,0.1197418253012569
379475,0.09841869041928925
379476,0.09342017484795188
379481,0.10183653815830519
379482,0.12181944957165655
379483,0.09419178765179466
379484,0.08527525612285212
379485,0.1528585493722898
379486,0.08257653338012245
379487,0.06128653906859937
379488,0.06513118066556145
379490,0.11377557684291575
379491,0.09650593264514488
379492,0.10030738313832718
379494,0.09014150021592424
379495,0.07159727426469338
379496,0.07080640091798046
379497,0.10239838722251784
379500,0.0885000876544036
379501,0.12151334731006302
379502,0.10279302326354159
379503,0.08335875423859447
379504,0.060563326796832725
379505,0.12963001321096276
379506,0.07163710268991545
379507,0.07080154451137474
379508,0.0919097868359542
379509,0.10951864693171494
379510,0.09411342757887685
379512,0.08364375474703004
379513,0.08789901757061992
379514,0.1331664982921208
379515,0.10758980372179953
379516,0.07905883438782185
379517,0.10209126093026527
379518,0.10547863372894217
379520,0.12482175594269605
379627,0.11170077904723266
379673,0.11514803597799096
379674,0.06610385098852828
379720,0.11144283568695793
379726,0.0976378963675088
379730,0.08603199237768033
379746,0.1012577408961828
379775,0.08950999576576023
379776,0.06779543602395005
379778,0.13178615385476025
379841,0.051335253191257584
379921,0.09447702225409504
379951,0.09807200409945446
380002,0.14454145570015164
380003,0.11648647454079894
380005,0.11241605212210966
380006,0.11548524278550441
380010,0.07343858909946771
380012,0.07581545318313594
380014,0.096645942484237
380015,0.11196318716920882
380017,0.09294277112170507
380018,0.07662473589620471
380019,0.06142810461763543
380020,0.06652285958675246
380022,0.05908486908055592
380023,0.14786014732889877
380025,0.0833535952910086
380026,0.13166394115598914
380028,0.08174170392855253
380030,0.10624336606278288
380031,0.08754148392927717
380032,0.054033826081450256
380033,0.09148074032516687
380034,0.09043456394650778
380035,0.08236536408888828
380037,0.10189075431668435
380038,0.08927330207708697
380039,0.14191718785925267
380040,0.12901011214135247
380064,0.09040381577272617
380065,0.10801444899712466
380121,0.10854137157655012
380122,0.058138677139609726
380130,0.12021459322670286
380219,0.07090342732601945
380228,0.10695459931586616
380229,0.06650272536279982
380366,0.0725141028365322
380408,0.06707052817204923
380414,0.07817467283528606
380487,0.07074366737332165
380488,0.07547133032979701
380489,0.12110910301405736
380494,0.08055386876237736
380543,0.09428097525665668
380553,0.09908237449304677
380600,0.0835387982982368
380625,0.0938727091711617
380635,0.08964681595462241
380643,0.12061223597095498
