SK_ID_CURR,TARGET
402263,0.6426404236759589
402264,0.1207348897547374
402265,0.20336975865708778
402266,0.672247582767626
402267,0.29706640198928513
402268,0.16340624082848557
402270,0.1756609124232576
402271,0.04741425317436909
402272,0.4466373351766011
402273,0.2117237071929085
402274,0.22421546342839316
402275,0.4028383764922924
402276,0.23588991336043857
402277,0.2300084944139142
402278,0.14544977093010403
402279,0.39806674903148376
402280,0.056306025913118715
402362,0.4618599413476964
402363,0.15401610280386174
402364,0.1860015117514071
402370,0.08037024246278511
402376,0.08569599727255868
402381,0.5671113896835541
402384,0.27702144002235585
402389,0.3926446079007101
402414,0.2921552150157197
402416,0.10603358456100098
402417,0.20594902717203287
402420,0.3429577314066199
402426,0.10284096402858973
402436,0.8054630870114117
402444,0.19618370945256414
402447,0.4546958929717758
402449,0.19367223136632306
402454,0.7752841379159827
402458,0.6244760623094946
402460,0.37031666116948414
402466,0.17336456750559134
402475,0.36739269609393477
402498,0.6146420307624992
402502,0.3678967490246372
402505,0.41478916925965503
402509,0.4001974308279136
402513,0.6041663191759289
402517,0.2637372057599596
402519,0.23099690738771436
402522,0.33224230264775123
402523,0.12697254070735534
402525,0.4195075568432427
402528,0.6219642700690204
402534,0.4888156589724799
402536,0.2064731657119518
402542,0.25405197866292706
402548,0.8366179210956199
402552,0.482790811657667
402559,0.2853951108386128
402563,0.23197308466646252
402568,0.284335378766276
402573,0.6782363766754481
402574,0.3826603584558071
402575,0.36986570242001926
402577,0.3945158477864493
402602,0.10170801206818021
402603,0.5913352489327153
402604,0.2458903190036983
402614,0.6494206562987578
402615,0.41403089918048674
402616,0.197483652493735
402617,0.7249691619364134
402618,0.696809782603665
402619,0.15042564901695532
402639,0.2680611819055635
402640,0.3451253597887083
402641,0.845258963419043
402642,0.09897853729377433
402643,0.14185698874317704
402644,0.40181859872826453
402645,0.3426540353229792
402649,0.20088674888020525
402650,0.7280452033225415
402653,0.6382697636298837
402654,0.11564805157918535
402655,0.7347713279201329
402656,0.49481915876719595
402657,0.28454313658604485
402658,0.13506347937852523
402659,0.1465410077323657
402662,0.14379098840252144
402696,0.10268690070650377
402705,0.29206551624417876
402707,0.40450455117707373
402708,0.36685014561709184
402709,0.27890520408621483
402729,0.4864321255508292
402730,0.22892752833217725
402732,0.4565409525881397
402739,0.15198504534729257
402740,0.44236427047243665
402741,0.28494774617304697
402744,0.6770242661507293
402745,0.6968449051517154
402746,0.14568861071220174
402772,0.5475705945686952
402773,0.2822050221639481
402774,0.2619606115647993
402780,0.2151371858695662
402781,0.203601218103474
402782,0.5819466007802657
402790,0.19442398123310412
402803,0.652674088945354
402808,0.5270079217456641
402809,0.09638367034350243
402810,0.6124670729696181
402811,0.3250446751170466
402815,0.30760551283760584
402820,0.26769365588154115
402821,0.416122564762962
402822,0.11629700790016106
402824,0.2904920927534295
402825,0.2876063408056299
402870,0.3527153873837735
402875,0.08146993606047295
402924,0.785940107663199
402925,0.18033765900263474
402926,0.08801603781157996
402927,0.26882206151424975
402928,0.3293216266732468
402929,0.39894885367019195
402930,0.4846758693702974
402931,0.06808508614655708
402932,0.145842351544664
402933,0.48871686327784575
402940,0.21229456241919897
402953,0.3903067571958029
402954,0.20319592044174922
402955,0.1822888585842399
402956,0.29582498574878074
402957,0.11761049925589537
402970,0.0804686020019454
402973,0.5759882127032935
402974,0.599325121937826
402975,0.4881915223098151
402976,0.4743012200275718
402977,0.08688628677404127
402978,0.3859093816863895
402979,0.5773341821150514
402980,0.6912214809016182
402981,0.3191917276393455
402982,0.25164360411592707
402993,0.6960312446212595
402994,0.2489722893484192
403099,0.1751174474152478
403137,0.13554124926176814
403138,0.26505118612986117
403165,0.20214424277735255
403192,0.7698368309492896
403214,0.33451117173138817
403223,0.1930510932926539
403238,0.27477800316271317
403244,0.504395717478518
403246,0.18339846830689904
403252,0.5654519210435345
403254,0.49290747458922035
403255,0.08702646906461226
403259,0.5311731085677852
403262,0.4156965206870768
403277,0.29105297091276283
403280,0.33934761403670455
403281,0.5194556317278267
403287,0.1835537898927236
403315,0.46439167759067834
403318,0.5882186555115787
403319,0.17548225348974159
403327,0.15548580552730443
403331,0.20411684139240632
403342,0.681037038135812
403349,0.2872057005861901
403353,0.2646857844020469
403364,0.1381514288612323
403369,0.15202630645825435
403373,0.47670788701202205
403376,0.152051302332664
403378,0.09468368423584472
403384,0.24061896948244976
403385,0.08060215786564319
403386,0.20134645483302469
403388,0.41855772922505485
403396,0.19557566585290787
403398,0.5008687440290832
403404,0.5500781028874623
403410,0.2542370339980422
403414,0.3152156713542998
403417,0.5469588794585629
403422,0.2905490538400054
403424,0.5146186559318289
403438,0.2922059380921606
403451,0.15670748248301716
403452,0.4306075291764463
403453,0.4478186597698318
403454,0.41514783129812516
403455,0.4168815527732836
403464,0.30173044998051674
403465,0.3975875180052492
403466,0.14748356411626867
403500,0.5546538050075361
403501,0.46422054470059104
403524,0.6872891354276864
403525,0.7440877870198568
403526,0.12052358624694452
403527,0.20522811465208474
403542,0.5151243608039514
403543,0.21853661461285762
403549,0.17095706100964952
403550,0.18206848376219503
403551,0.5478222793564269
403552,0.510214503642337
403553,0.15825032620189095
403554,0.48461417782357874
403558,0.05389350958169465
403559,0.22608285867167846
403560,0.8547139923724185
403561,0.7162677180835089
403562,0.5444903805221689
403564,0.32843851508446886
403565,0.14240792008988118
403566,0.10694237641932222
403600,0.48854859113352883
403602,0.39803498219777284
403603,0.39902716770243907
403662,0.1415522810758395
403685,0.4436205681048875
403686,0.04405499988778533
403687,0.10509319401761591
403688,0.5945896485576578
403689,0.9112206228131464
403690,0.8411774421019772
403691,0.2770794594493712
403692,0.222556703305681
403696,0.17179146991588407
403697,0.6986537302346536
403698,0.09690410045553788
403699,0.7110024073406058
403701,0.5336745244332963
403702,0.6161756611000937
403703,0.5957992078645202
403704,0.481055332351774
403705,0.20580691841004112
403712,0.2178412351613943
403713,0.20778205196450086
403714,0.7763602585274448
403715,0.23035857484345162
403718,0.16909654422786607
403722,0.766393256809577
403723,0.24405981210006722
403724,0.5144125284927602
403725,0.1523990870324216
403726,0.1215167783953287
403764,0.4568747114169831
403765,0.27292092260936923
403766,0.4541594678203932
403770,0.7155340582951144
403771,0.2149404403870634
403772,0.5550986071694797
403795,0.5141152524838281
403799,0.2533937172580156
403800,0.13367846839024158
403801,0.11913243862977482
403802,0.7066073932698148
403803,0.7878433260802107
403811,0.2906679108749866
403814,0.22558536420614125
403815,0.05665633026730934
403816,0.11393482484379154
403817,0.14346396933579558
403818,0.13415795939590228
403820,0.2279012373632461
403821,0.35820309669982847
403822,0.5571016377821121
403823,0.09255021191459323
403824,0.46989185472001926
403825,0.1362285830256981
403826,0.12005852922320628
403828,0.32329906229508576
403834,0.22008762703386633
403836,0.5477245828161019
403837,0.5213912601115703
403838,0.34872578738254334
403839,0.32905137201376944
403873,0.4459038085098994
403876,0.4555711772553786
403902,0.32626684193488703
403918,0.22102913551254177
403922,0.27106691034980984
403928,0.6608544996328152
403929,0.6169380804861964
403931,0.19784024594819222
403932,0.2136032854487751
403933,0.11926465149379713
403935,0.250223454051779
403936,0.7514174393824977
403937,0.2818826363687543
403938,0.3009387988821383
403943,0.34653444625409086
403944,0.48517596675510266
403945,0.2441266169404826
403946,0.5306476468021447
403948,0.3260413570436787
403951,0.5814202138589646
403955,0.5404221504773303
403956,0.20254581831399132
403957,0.5272484284480973
403958,0.3333391467099963
403960,0.73358530606885
403961,0.13851169201519178
403962,0.7910314921594533
403963,0.16610447084875485
403964,0.5560659769542924
403965,0.5578598444744541
403966,0.5406111074683245
403967,0.2427437280034034
403968,0.7182376782426303
403969,0.6798282061600651
403970,0.2953819340969943
403971,0.6345455692939082
403972,0.738155508936023
403973,0.759968726636685
403974,0.6701848163926867
403975,0.09929954434947402
403976,0.17835225113165262
403977,0.522815491718649
403978,0.4728074682817537
403979,0.06172252539405791
403980,0.759131101581469
403981,0.1486134976031236
403982,0.08827871767393747
404062,0.26070902400362006
404067,0.08212552960654528
404070,0.17044008728249596
404079,0.2603210281036673
404084,0.14505880004596808
404108,0.4230244903285383
404112,0.3828377008161936
404118,0.381060006686434
404121,0.18779773009213543
404122,0.44364066472570934
404126,0.3900459616210409
404140,0.24011384833720767
404152,0.44818261020680417
404156,0.8217329806466849
404158,0.25658344976154246
404160,0.1915023732754329
404172,0.13657491140953357
404174,0.22959211284172104
404180,0.35593167592820996
404186,0.188697618718899
404190,0.286867314294222
404192,0.4967796351041749
404206,0.22143065279886393
404207,0.7927409491773647
404213,0.6948811671807251
404216,0.6939897689257599
404220,0.5349545670438625
404227,0.3171301375258627
404235,0.12154729023607544
404247,0.7034694065824296
404259,0.13181209832757804
404266,0.6332480873036404
404267,0.5212947683019026
404274,0.8536549874104631
404276,0.3674840132819328
404277,0.08998057576344207
404278,0.2704547002011707
404279,0.2891240475698327
404280,0.29567789754145485
404287,0.4500115138115911
404288,0.6736612012935377
404289,0.10996857189421888
404290,0.6178897379495019
404291,0.08406331235259758
404293,0.4765046879404522
404302,0.28160643566070315
404303,0.2521630423052221
404304,0.4189028100176615
404307,0.12120610288887003
404308,0.22010441127405445
404309,0.6262777689797678
404310,0.5215073786669093
404311,0.8071113372897262
404312,0.4619068367648951
404323,0.11200054309148606
404324,0.23201599539748502
404325,0.24311725445670815
404326,0.12522561721500036
404327,0.6036982500060499
404328,0.18606590012559113
404329,0.15013079453049072
404330,0.31798750961657607
404331,0.19497367820641223
404335,0.5008017292343401
404336,0.4154626417566545
404337,0.8063274649703602
404364,0.780905316855955
404379,0.24955378105585366
404380,0.8791223066225208
404381,0.8211460965991112
404382,0.5163360860517723
404385,0.226139003529239
404390,0.12315277153792165
404391,0.24309574847269166
404392,0.6259708191058609
404393,0.2781969253230402
404396,0.4284300486518968
404400,0.13745969457438162
404401,0.08026418796649687
404402,0.31019811208012177
404403,0.59984267426514
404404,0.1863508653720915
404405,0.5829788054358671
404406,0.06329083628830631
404437,0.5153769685985962
404439,0.5645708604989891
404461,0.7688162806955793
404462,0.40314209789690636
404464,0.08696100545184304
404468,0.4489908899550531
404469,0.3438232370282592
404470,0.2608159434299363
404471,0.12571364918679276
404472,0.51010887176622
404473,0.24418636378439484
404474,0.15158155762766784
404475,0.3343593221571945
404477,0.18211115250930637
404478,0.17310860678735074
404554,0.19507624659867157
404555,0.2624323094743656
404556,0.170307464610858
404557,0.12979554872060356
404569,0.6707520568336875
404571,0.2812790269555404
404585,0.4723172958821023
404586,0.21138280357268174
404592,0.606379152396581
404595,0.06652080277947423
404596,0.5012790235601381
404597,0.38562852123259084
404603,0.6490024488494535
404606,0.20937500335478554
404607,0.5044190391475707
404608,0.3794750277071296
404609,0.21220542432300768
404620,0.5810240417853776
404689,0.4530322087114329
404708,0.25527612316245935
404734,0.6836268082260237
404771,0.13156152196737705
404806,0.1314967819465362
404818,0.19505099025416434
404850,0.07676003942934627
404870,0.5408524156722198
404923,0.17467555455151929
404934,0.6243358427699377
404938,0.29174341046151303
404954,0.13339287416667214
404957,0.2608028188560364
404963,0.4859265865259217
404964,0.21008398838256448
404969,0.7721182369504326
404970,0.3651843993502601
404979,0.28575331436148255
404997,0.2282310465974193
404998,0.2299247450134324
405009,0.6182966139750221
405016,0.12454201138089951
405018,0.09699088859117046
405035,0.47305857264329265
405036,0.3061313340781765
405038,0.5314108414603578
405047,0.2081571268484826
405055,0.14280083554835823
405060,0.38279860513246894
405066,0.1586994546038416
405081,0.4021617424865687
405084,0.7630663164291833
405089,0.505858197959937
405098,0.4053216834259611
405100,0.4674045150848429
405114,0.10549698821807099
405118,0.15983808984432782
405119,0.5624070211481296
405120,0.2542156095524187
405121,0.24999412362984094
405124,0.22533113020110318
405125,0.5012794142660096
405132,0.10229002811365989
405179,0.12287208989479412
405193,0.25898945317870825
405194,0.5768000860751544
405195,0.17645407829976895
405206,0.18610329800346181
405207,0.09245439130574072
405211,0.11270388396279868
405215,0.08902940336000101
405217,0.5839596710690255
405219,0.5974849392957954
405220,0.5649152418177551
405231,0.32586530706469535
405232,0.5993477987138384
405291,0.1439844938467224
405316,0.31196225066397476
405317,0.3028740717882188
405318,0.18446180089885808
405319,0.18278492073741825
405320,0.20272327105838436
405325,0.06289950058193068
405326,0.0854468214749839
405333,0.29519166139903796
405334,0.5448251340803273
405349,0.7296250684722108
405351,0.30452310653110853
405353,0.17825092672142473
405354,0.8487106708163812
405361,0.4085225122581609
405362,0.1639939314230743
405363,0.6326886086454988
405364,0.7376744125350653
405365,0.34654572864151256
405366,0.4478714960101674
405372,0.6322185532209479
405397,0.10544867148094353
405402,0.3352183522479401
405409,0.4252240225267494
405410,0.8579045033106654
405411,0.35016056839886944
405412,0.22846699569880102
405435,0.2401484454447749
405436,0.24398215240945473
405438,0.16091830515758382
405442,0.22379319725678062
405443,0.8003467929513838
405444,0.2305528759056686
405445,0.3423709852613587
405446,0.1737120475846515
405468,0.14837422712526957
405489,0.6549983565514919
405490,0.5765765064533006
405498,0.17114893359148808
405509,0.16025861923974508
405510,0.16868367250531213
405511,0.3616799804628938
405512,0.10001470026488694
405517,0.16246103742035933
405518,0.3717604564189541
405523,0.14501657748226449
405544,0.14052230993958525
405546,0.3889341120593363
405552,0.709896151513337
405583,0.15928942496719223
405592,0.1784200105593936
405599,0.16062771641826232
405602,0.12177707118126169
405607,0.052607014548302605
405613,0.43878441370092125
405620,0.7510946100340563
405624,0.4807920929857656
405625,0.2515199704004077
405626,0.2116482461900311
405632,0.38654970394663146
405633,0.39442524113844774
405637,0.500193053638395
405640,0.2769097340838942
405642,0.42196921271334464
405646,0.08967985707440225
405647,0.1325039214735318
405650,0.7631723745953255
405653,0.5301618045331519
405654,0.377997041951183
405660,0.186596792179008
405666,0.4728400982464809
405667,0.6306596035520993
405668,0.09030608124011498
405669,0.4527347841154603
405671,0.3867028802729892
405672,0.08353691548857442
405673,0.2568265357283977
405674,0.610318019589338
405675,0.2873608713902208
405676,0.2318407731418773
405677,0.1493512747583972
405679,0.1753111771755458
405680,0.649456786289651
405682,0.37773527252751193
405683,0.19576357168964753
405684,0.3057512270952345
405685,0.665062752769306
405687,0.11984824942679051
405689,0.05232006088377436
405690,0.16046698607723267
405691,0.5871137222924394
405692,0.34698804811090567
405693,0.5385033033952513
405695,0.3173988597346669
405696,0.23014512410330284
405697,0.2207144768927066
405698,0.5084937605139546
405699,0.17834915085486625
405700,0.6966911061994645
405701,0.6907261993105163
405702,0.7076442173868353
405761,0.26173306919045924
405765,0.14528295963849985
405769,0.38728776802829823
405784,0.6319887056981183
405811,0.07389814920972987
405814,0.2564161788687283
405816,0.6093987620757887
405818,0.26791382772537187
405821,0.13324859395410207
405822,0.07524778153370232
405838,0.29863214038099256
405841,0.19278739116444443
405846,0.20084188542734233
405855,0.5495092842469986
405857,0.20953185133367314
405858,0.5476052724662923
405860,0.3881121309271657
405861,0.49751371189910787
405871,0.3087220834763222
405879,0.15045254103489988
405880,0.14047315176085198
405886,0.1827684076250103
405901,0.27389495641567446
405904,0.4288913544807007
405905,0.13200608942058
405906,0.21132047027300704
405927,0.18836461571476565
405930,0.45552735187339743
405944,0.2771627167427622
405946,0.0819016496820567
405954,0.5323802416830418
405963,0.21454350426639718
405964,0.1213513842409785
405965,0.10571741409967753
405966,0.5410615587641078
405970,0.08531035776714654
405971,0.3590533058299285
405992,0.41417611907429147
405996,0.10504023678140188
405999,0.10675699805704995
406002,0.40802204155837396
406003,0.13995973404256992
406004,0.3241103658964253
406005,0.18941869302305323
406006,0.46953177382733596
406007,0.5302390708634374
406008,0.6115256929543235
406028,0.13412231554810797
406029,0.1837443993725745
406043,0.26016282656051193
406044,0.06487322628377507
406045,0.618062446196816
406046,0.7065522499423498
406048,0.13286844321466976
406050,0.3015053910955359
406051,0.23959758606861534
406052,0.7497929814763439
406053,0.5008597848673854
406077,0.18976843112819886
406082,0.4936497361389167
406083,0.48225794537160416
406084,0.2666224294157443
406098,0.17730545186741314
406099,0.38667108217143964
406100,0.7876120736815061
406113,0.45816034735128974
406114,0.24807611708585378
406115,0.44105661315759037
406116,0.3003352554464793
406117,0.04325828383012722
406127,0.19497606803631112
406128,0.24364124356373587
406129,0.5370042647626729
406132,0.1906424999870917
406133,0.21267940622965167
406134,0.2761519524444182
406135,0.8196356834550275
406136,0.22754938013500775
406137,0.7122693339511466
406138,0.41812427766553306
406139,0.4412371248819934
406142,0.5890877556364877
406143,0.6628032364285901
406175,0.2797829752945707
406176,0.37828611288584824
406177,0.2793978859452886
406194,0.19092140508340666
406195,0.1416808507015687
406208,0.3011317102178253
406210,0.30973146093846765
406216,0.5067296166001996
406217,0.5249456748565269
406227,0.2371323981831409
406228,0.2766196010347285
406253,0.2119906201957818
406254,0.04594984872145956
406260,0.39572124827056493
406267,0.5458483712752923
406269,0.11180700929298812
406276,0.5779159590391733
406277,0.5024377182411514
406279,0.1568515662105762
406288,0.23253562948799386
406297,0.5919391603300745
406308,0.6205176693663763
406310,0.6613655550995794
406320,0.33560430294058685
406336,0.20745463497350616
406352,0.05436132629691919
406365,0.31306845317967846
406369,0.4873838721821213
406371,0.2884483671305059
406401,0.6026772330004868
406408,0.3819634953179177
406409,0.11356407527818697
406475,0.7773855142575298
406492,0.3307612441985872
406510,0.579023578516187
406519,0.44853212606514337
406565,0.7984794561528868
406584,0.41455137670932646
406596,0.1670619571559549
406598,0.0894516211353952
406605,0.312407085134037
406609,0.2040390002288864
406610,0.4656031474279475
406611,0.19655311752278024
406654,0.325102334540782
406670,0.5237856093246906
406675,0.46265868117310516
406681,0.3903748697043384
406682,0.08789317894706167
406695,0.17101530444761512
406697,0.32419148453891367
406712,0.46278421473101444
406719,0.25005319901722417
406725,0.5120037174739788
406734,0.2270609689421608
406743,0.5865289979229573
406778,0.18240228257839608
406784,0.6114697250520769
406786,0.5012705907213213
406791,0.40504131809148525
406792,0.073455743313513
406803,0.5577427001654713
406812,0.12402286041436401
406813,0.29736885531317264
406814,0.3953060004398768
406841,0.3988300177482663
406842,0.42665205171380194
406843,0.10807375633886833
406848,0.573641503606811
406861,0.20757641109777125
406862,0.728610074157773
406863,0.052746091913675
406864,0.1436557110443841
406865,0.49689255386519293
406871,0.3672851677712686
406872,0.5884994594023832
406873,0.3173991876723752
406893,0.33541253241784635
406919,0.3870169267220041
406920,0.32117747451268175
406921,0.6253661797575207
406923,0.40927052520664864
406924,0.4412702713117586
406925,0.07991573062732929
406926,0.4184149690064529
406927,0.47447090374844525
406936,0.041852340609810385
406937,0.6707099145483195
406938,0.11749683099545631
406939,0.21377231486847095
406940,0.42932989279833733
406941,0.27531424283341355
406952,0.16428395711073532
406953,0.574205965490737
406954,0.2827143951090569
406962,0.22944784513936894
406963,0.8069550059833956
406964,0.2074154988896163
406965,0.7218673856738342
406966,0.34834905267064786
406967,0.16530859039950885
406968,0.6431440027719593
406969,0.5653823683451431
406970,0.24579031940349244
406971,0.5242930260324778
406972,0.692318854938827
406973,0.238139502169406
406974,0.3964115096708265
406975,0.2993663671699214
406976,0.11446196351482751
406977,0.16547222497352776
406985,0.17838729666786063
406987,0.2667012364151446
407025,0.659837870952459
407031,0.3896309915877306
407033,0.7213531892235246
407039,0.3956320030403149
407041,0.37464314700827944
407044,0.44361954329676245
407046,0.1864677765335784
407053,0.19089890468023446
407061,0.137694916111163
407069,0.144158578304592
407070,0.34274596912323463
407072,0.22931890774611607
407073,0.32378813750486074
407081,0.3982604824740478
407082,0.31779138764202175
407088,0.13537225345513132
407091,0.7018381152841059
407097,0.10688632025121429
407104,0.761675652811627
407105,0.8717254176809102
407106,0.19714499825975762
407121,0.25675269842710574
407128,0.2764447514475718
407137,0.13798078776824763
407144,0.584880265133727
407145,0.7494106547853066
407154,0.5834529520890237
407162,0.14870655164576937
407164,0.6852555413866607
407168,0.8284024572734908
407203,0.33769720440883516
407210,0.5838596653963337
407215,0.23861297685280852
407218,0.2354940676409058
407228,0.13885722444470497
407262,0.40507260012112023
407274,0.7272431289022733
407280,0.6712703228288024
407288,0.22112296689146171
407298,0.10853226319048986
407299,0.7239218325973393
407302,0.4561369457733077
407303,0.320134135117298
407305,0.639057632746831
407306,0.7963732788566065
407307,0.12500154626557203
407313,0.08191089800654086
407314,0.08281252692256667
407315,0.10178915871330502
407316,0.3903789518925592
407322,0.6522773123044351
407323,0.38785941062827206
407324,0.18264498875649401
407325,0.34384606253498967
407329,0.7515899475934313
407330,0.6173672186011767
407332,0.6527343026684047
407333,0.36246006096722744
407334,0.1980986971968816
407335,0.5044621761226256
407336,0.5347645806396952
407337,0.6717701758531377
407338,0.2485704296243834
407339,0.13541248839275916
407340,0.1700818279189306
407341,0.4642814210324532
407342,0.07639600430131913
407343,0.270721233131434
407344,0.2855202639526046
407345,0.1887982395875836
407346,0.673567762081557
407353,0.35675065536755207
407364,0.32671201078357315
407365,0.19200794893397016
407366,0.12913966684900163
407370,0.26255614878643097
407373,0.6263174471985802
407376,0.3504371215537071
407386,0.1317611028010681
407388,0.09171279126985886
407391,0.16963685396216413
407393,0.1540098847006606
407427,0.32690312608947425
407452,0.3975722031265754
407454,0.35315328181699723
407457,0.17600724586329747
407462,0.1176563606701638
407463,0.27771732335798127
407468,0.6194134470084189
407469,0.5447341178903403
407478,0.2783746640140819
407482,0.19089025773096086
407487,0.44727964772960954
407489,0.578828208435936
407498,0.7647931512411852
407516,0.485579245161464
407519,0.23738161624389972
407528,0.5319393934910212
407532,0.6264958574940149
407534,0.7588571936598087
407543,0.1812995163908423
407546,0.6848304815176411
407550,0.18634005382004062
407555,0.2116471920682827
407558,0.24020382056084996
407587,0.19227082747579083
407588,0.1360020804782663
407594,0.6723963060298973
407596,0.18183581157777312
407598,0.2745220329950021
407602,0.3607904888337245
407605,0.5844613197260787
407613,0.4589343459424887
407619,0.4964871596221437
407625,0.2757069167269436
407627,0.20944206823303244
407629,0.4520523333144299
407631,0.2144521508956824
407633,0.1033582362243872
407636,0.5412248864713959
407645,0.826783004016012
407648,0.4201586289993473
407669,0.10931075907606619
407674,0.06369056301725239
407675,0.4824860761350123
407676,0.22553622810866714
407677,0.6180148431961929
407678,0.69460789823229
407679,0.23717664360841786
407680,0.6056686305572614
407681,0.3517730624235962
407682,0.1673250165732484
407684,0.5994588490339235
407692,0.4656038602438407
407693,0.7577808702825446
407694,0.3783750109370052
407695,0.13543420125759245
407696,0.35974493010281955
407697,0.5442814947726002
407698,0.3950931352792417
407699,0.3295183969315336
407702,0.12091110094277073
407703,0.3997109906523072
407725,0.39964723286263054
407726,0.5599149439050932
407729,0.6401377986504607
407731,0.06285117687528752
407745,0.31630719890215186
407749,0.2729951640519618
407750,0.17140470141796876
407751,0.6512371132035015
407752,0.8016834985336778
407753,0.6039711387168958
407754,0.4653441065343238
407755,0.6504016750114694
407756,0.2097743491704352
407765,0.20037534502585364
407766,0.4437673234739833
407767,0.33119051264847044
407768,0.14845059075454758
407773,0.2967049531547965
407774,0.3912977203289585
407778,0.3066734742590968
407779,0.3718723943852508
407780,0.7764915399548087
407781,0.3000696753321732
407782,0.09905091493568628
407783,0.3361052076436489
407784,0.5370288248696524
407825,0.2760227514901025
407826,0.0918801973793089
407828,0.35606981916148184
407829,0.11218263083181064
407830,0.6179329875845087
407831,0.13875538362387213
407832,0.14332776760010468
407838,0.19141636589058236
407839,0.2886461497909391
407840,0.09877973907443163
407841,0.3809746469163579
407842,0.36483245741320147
407855,0.4775821437815636
407857,0.3265352187773973
407881,0.5153852022561843
407882,0.53362462657598
407885,0.1746940974717155
407915,0.14598487824248674
407916,0.25735755865298793
407918,0.6892404660449807
407919,0.5043402244825703
407920,0.14886802972646812
407921,0.23010113105725033
407922,0.25925922831005344
407927,0.2840799276653701
407934,0.4544737848588634
407941,0.5043112658781621
407942,0.1920485370297294
407943,0.19880754780022686
407944,0.19898510045008705
407946,0.5243920217997753
407947,0.21453753925640842
407952,0.10930477526411897
407955,0.5275477991255952
407978,0.4171574623466182
407986,0.20822054595550876
408003,0.34842694274583685
408006,0.1769454475145722
408008,0.08275203530332839
408015,0.5219925030692888
408016,0.32980111075072427
408028,0.4557156728825939
408035,0.2553677485860139
408042,0.2270514721947881
408044,0.6808007473730472
408052,0.05936795755509501
408053,0.20774714089002522
408056,0.32726788803065066
408068,0.3766467207611849
408071,0.26323043308960975
408074,0.2348437084220058
408085,0.615868510149655
408089,0.14669106556334838
408091,0.20831870130027902
408098,0.09153894662722882
408106,0.17640159542189837
408108,0.7902545992789172
408116,0.7553122573680215
408126,0.23186683012410936
408130,0.440994411668053
408135,0.19163114266034081
408148,0.2877219678696095
408168,0.4568604970808379
408170,0.39385767101428437
408172,0.4948732153272992
408176,0.26083485158222536
408181,0.21445648330748096
408191,0.07319956241285616
408194,0.5243012411106179
408213,0.32555616930147696
408248,0.09484524318717383
408249,0.13323656152625557
408250,0.2919224415362931
408256,0.6930819079887949
408261,0.33115271220544307
408262,0.49290516007531765
408268,0.6517399027777938
408269,0.12900938636572729
408273,0.2533982829948424
408280,0.5078845746296251
408286,0.2815803538521429
408347,0.5250666361659
408349,0.0842624084859362
408350,0.14647460270993745
408351,0.35275793547104567
408352,0.22292571219145307
408355,0.3031636012204239
408356,0.2591660403970541
408357,0.2891646023384112
408384,0.32447941841516587
408385,0.2051651168709817
408386,0.5925491338486724
408387,0.08664510140684084
408388,0.11023173356852178
408389,0.2633357313135211
408390,0.39903442601961575
408391,0.5409383966175533
408392,0.6511483469847881
408393,0.19823625509118237
408398,0.18575718594941526
408399,0.18941652751075483
408400,0.16380427447244458
408405,0.19850553168524573
408406,0.1330807929887814
408437,0.07545511651089701
408459,0.15901807612500102
408460,0.4387587731350655
408463,0.5789375689410949
408467,0.13926635208294846
408468,0.47835376976307054
408471,0.20993169950700868
408477,0.6635002387268483
408478,0.1588026992244797
408479,0.18719374326096955
408481,0.10943716526738655
408482,0.14655266024842434
408483,0.09474814377351745
408484,0.3258808191263519
408485,0.3696622756061984
408486,0.14205393315012949
408489,0.6782861615551592
408490,0.2822869931166283
408504,0.1463961488449378
408506,0.28592449032283
408508,0.39153277171879663
408514,0.06854579791700939
408515,0.22205820735735915
408516,0.44874684444934976
408517,0.4405030679245089
408518,0.5476716686334827
408523,0.200705992417411
408524,0.1279226389551884
408525,0.12245295773247644
408526,0.6541187881636668
408531,0.23950742083983656
408579,0.08814184332063095
408580,0.29301555613903363
408581,0.13174154849792147
408599,0.48874684646140254
408615,0.5502111714125013
408616,0.1052403496358604
408617,0.5334579100612409
408619,0.17661439748935087
408622,0.3621531975423032
408624,0.365654539142249
408625,0.2576867632559074
408626,0.267057986142651
408627,0.33841305465491145
408651,0.196445387790796
408658,0.19658690231453932
408659,0.7103945784005764
408660,0.2957338918700929
408661,0.16439312823141905
408662,0.29743185826504026
408688,0.2748040620741721
408689,0.8334840209461132
408690,0.2555779032810789
408695,0.4705724431838446
408696,0.2173528951289485
408701,0.3507656613982145
408702,0.3896105360107785
408705,0.24680440478807147
408728,0.6892252497492629
408742,0.17562506923994398
408759,0.3495536781654561
408766,0.5791093918086643
408768,0.5916571347303053
408774,0.23955743650391803
408775,0.6400304190734215
408780,0.20503659441228209
408790,0.29168182436121326
408791,0.11956361767469564
408792,0.22855945637607092
408794,0.16395829961833974
408797,0.38288728320000304
408808,0.1728427901384499
408830,0.279716376856927
408857,0.10865292666113716
408863,0.5793030100142699
408874,0.7062972554938589
408880,0.31721410948784
408885,0.13587469929658746
408890,0.2119857065192195
408898,0.21640914547954748
408902,0.24926522551143018
408903,0.16811626395387716
408905,0.20526118906145713
408908,0.12702063257339272
408911,0.08355067406081856
408921,0.5878055478400322
408932,0.31046329464294703
408933,0.5242245073705466
408935,0.7935858684387331
408960,0.5368723305268293
408968,0.15136760357766366
408985,0.1015202455259491
408986,0.38099427765964444
